Sales calls,Interactions,Economy,Last upgrade,Discount,Monthly usage,Ad spend,Bugs reported
4.0,4.0,0.7701953087766208,3.479109159001097,0.3864643057809338,0.4792536005496481,0.448662907385839,0.0
1.0,1.0,0.9946417280145081,1.7302777686551463,0.18836040170846377,0.4787323240904094,1.454131875062103,0.0
3.0,4.0,0.11323422334865352,13.03439064559944,0.17995027244937226,0.8836477487884908,0.8469312987416762,2.0
4.0,4.0,0.8546926181193854,12.04807327777555,0.11682383881846051,0.6698894782633437,0.6250437504414744,3.0
0.0,1.0,0.21915130212204537,0.4091080759446575,0.22467013556332982,0.44669952366616633,2.4394438484712895,1.0
3.0,3.0,0.2928120764040605,11.669625517451149,0.19308959445658586,0.7387992730392846,0.7235594352942806,1.0
2.0,2.0,0.452199463783043,9.897333502228875,0.3635484435144199,0.48157338869749106,0.4567372216112012,0.0
2.0,2.0,0.21636262218539215,15.428286418220816,0.283702688910909,0.5967312246160317,0.5386879197669819,5.0
2.0,2.0,0.8401745249689607,6.4876013596120625,0.32143542242683454,0.3597795830314,0.328997827358864,0.0
3.0,3.0,0.6703412638061038,10.773883669575548,0.2464620489376411,0.3838062305015241,0.3615680056914528,1.0
3.0,3.0,0.3933566388046845,19.277696427296757,0.12899847977716172,0.3926078372535904,0.35437621159963373,1.0
2.0,2.0,0.5738314216517739,14.201249321661496,0.30608714260096215,0.3465344417052006,0.3154040119415022,1.0
2.0,3.0,0.5972044974686008,8.540293039218623,0.3247131631935686,0.5925196585735943,0.5784018921403041,0.0
4.0,4.0,0.7399265996101385,2.971874868155664,0.2504040410500197,0.3992508892922316,0.3806177747758522,1.0
1.0,1.0,0.8920087967904998,9.151388449141711,0.3639215520321853,0.5985421541393366,0.5694899947485156,0.0
0.0,1.0,0.8005923018868407,7.812696387483545,0.21674689380831372,0.5299556737300825,0.5207849737069199,0.0
3.0,3.0,0.7803076650442511,18.556543576257138,0.1554572405758075,0.7913485453614456,0.7210413790194251,2.0
3.0,3.0,0.9300156517283692,5.8230833856485305,0.2662516555176654,0.4666593912033223,0.43202329860391114,1.0
2.0,2.0,0.31696068491308715,10.652619081698635,0.10990779528042491,0.6924474064532152,0.6239769579219865,1.0
1.0,1.0,0.6859168630652054,15.44606805321366,0.10950764963563961,0.5509440522537321,0.5206669006270075,1.0
1.0,1.0,0.5936357955523321,17.348811904572116,0.24923302733684297,0.8562464794564831,0.7828441185177059,0.0
2.0,2.0,0.3029986443755618,15.821517350808909,0.30045539338287014,0.9118953763621199,0.8789129613165847,0.0
1.0,1.0,0.16221734408127864,16.664068343574755,0.29414284003603575,0.31954060080409674,0.30677323755239255,0.0
2.0,2.0,0.5898086594460071,1.1582600040061575,0.14069834125230313,0.5168278961651014,1.4869683776775566,0.0
1.0,1.0,0.49729730901397196,0.8717734893601348,0.339415946026725,0.7883032293827942,2.730882033800655,2.0
2.0,2.0,0.9254246064030189,9.09952129279141,0.23097204445386602,0.784219005788858,0.737887621246632,2.0
1.0,2.0,0.5091526799306901,19.122310311224883,0.14002865495050937,0.442008198877169,0.4010389674588295,0.0
1.0,2.0,0.5544373368840813,14.039705298341879,0.21432270491042493,0.19242792204439826,0.17614770790438433,0.0
3.0,3.0,0.6730560150701115,5.595527749096776,0.13246361607142218,0.6819932731822914,0.625176618650744,1.0
2.0,3.0,0.4015270570420534,16.925664557558132,0.09111231184579321,0.9278608346927221,0.8642737644510181,1.0
1.0,2.0,0.39620880074916043,17.98634257399094,0.26381477089343214,0.7957860819037313,0.7789125303137739,1.0
3.0,3.0,0.4860572127973588,17.94126754683007,0.26014065250534024,0.5624627511558978,0.5348978487526124,1.0
2.0,2.0,0.8450130420929158,8.72971623005057,0.27355748027994187,0.3745056726051479,0.3487980128247718,0.0
0.0,1.0,0.9935710934777454,7.090570445887572,0.2613222872943964,0.6866590049155465,0.6432441797004907,0.0
3.0,3.0,0.04539495684916983,4.295567736803518,0.18466253436802288,0.9455465135226241,0.9305362171220022,1.0
1.0,1.0,0.35557865499582486,14.587189189450417,0.0836021390963489,0.8623307643508547,0.7905338153667242,6.0
2.0,2.0,0.5465625125810464,3.8397785682423557,0.25721040660909616,0.23803457835035458,0.2243537607985133,0.0
2.0,2.0,0.22092529681868334,4.61609511021666,0.13275023725384943,0.21208186014929786,0.19380074236232206,0.0
4.0,4.0,0.9021200190161229,12.716287085731626,0.2874636345922158,0.14541901968682988,0.1386301993761166,0.0
1.0,3.0,0.7263770215639161,15.117067088358704,0.33558723966360116,0.426295630339497,0.4013221622547106,1.0
1.0,1.0,0.566322382156451,4.734055178002475,0.2954583594079808,0.7602709914119945,0.6955647176290713,0.0
4.0,4.0,0.39979252615849425,9.887226164351109,0.28339582796323654,0.819871190152438,0.7786546610815475,1.0
3.0,3.0,0.4699361909249852,1.9984107382854854,0.3783726348805326,0.37761929903466024,1.3424801982560715,0.0
2.0,2.0,0.4351741299389793,3.253731964497162,0.21681183873227824,0.15802463849880422,0.1481535006911287,0.0
3.0,3.0,0.7099686423607071,8.076119269274173,0.1674247661715198,0.899812379714821,0.8773195464981384,2.0
2.0,2.0,0.02568031806303983,9.544576039833272,0.13284389337064756,0.7464203369960327,0.735022307519065,0.0
2.0,2.0,0.38273658265969546,8.928418343037048,0.2743141928485233,0.5940006627511316,0.5560132722300288,0.0
1.0,1.0,0.5849876731462912,9.505476734678947,0.40867589317746617,0.2014586831793084,0.18267002807856153,0.0
2.0,2.0,0.2402747724238432,14.993660795420602,0.38911212878325513,0.5102230778082845,0.46323991794725394,0.0
1.0,1.0,0.8555836714142824,15.316962990555202,0.2138246683270535,0.2625822271077331,0.2453102807188982,0.0
3.0,3.0,0.6332550107680148,6.248729091849734,0.2835988884864258,0.34945405705921634,0.3369874645342619,0.0
2.0,2.0,0.45881186469951285,14.116738903793074,0.31306279719581576,0.5356715821039523,0.5093976989559627,1.0
3.0,3.0,0.9596330705335313,16.198245444853363,0.317825593983856,0.4078711523113249,0.398246466648935,1.0
3.0,3.0,0.8676757451615542,11.426507614770555,0.2644773091769763,0.6491543377695523,0.5885656912103552,0.0
1.0,2.0,0.6143682143454449,8.4737017999333,0.33050842428801525,0.5888091359494722,0.5377587422214165,1.0
2.0,3.0,0.6394951435762188,17.762339910653257,0.13220762126184077,0.7030020909239738,0.6634785842747534,1.0
3.0,3.0,0.025782805482691518,8.853618815137306,0.14500937333808678,0.6128973226421581,0.6013537821827644,1.0
2.0,2.0,0.974010988744194,17.338296608993723,0.27992143825009075,0.5688214964201238,0.5403817367008531,1.0
0.0,0.0,0.4763312148117509,1.0379343915207206,0.1392073360927218,0.8099819567066802,1.7465424812814674,2.0
2.0,2.0,0.7096038388081114,6.829787576064792,0.3373522607116124,0.6960960922412018,0.6754531569830493,0.0
2.0,2.0,0.14260333951268667,15.437841277725175,0.30079577059439294,0.7606221592491905,0.6882545065930925,2.0
1.0,3.0,0.0014273755723280823,1.81631520753329,0.34031411889039076,0.371791955564392,1.3480068352967995,0.0
2.0,2.0,0.8026915081720639,16.304631115457372,0.28517662581238923,0.2737629374818895,0.26046398522286507,0.0
1.0,1.0,0.6126832127608275,5.884176925788294,0.1325362738921012,0.371868871550925,0.3638946570184774,0.0
1.0,1.0,0.6407129900145271,4.491947642884768,0.3589067610829283,0.9111398152730499,0.8702987860051601,1.0
3.0,3.0,0.7415808282894982,4.227434750714694,0.2527739738836353,0.759728359525878,0.7317873680027184,1.0
1.0,1.0,0.5893861045397033,14.028450804425107,0.2155888417804767,0.5975065353457221,0.5453361824134365,1.0
3.0,3.0,0.9214617129318975,12.39566602619841,0.23512616496013286,0.710029447512622,0.64793519822229,1.0
4.0,4.0,0.11035496545050816,7.864425933007102,0.24453443214766482,0.4909678467923759,0.4546900225421671,0.0
2.0,2.0,0.07929169277731829,11.748230158248866,0.14325377801276426,0.5974067427439906,0.567315568778296,2.0
3.0,3.0,0.5073998877038342,14.200407600360109,0.2623594083057101,0.784186900367213,0.7213654505942751,2.0
1.0,1.0,0.025571420623838548,7.801924991999931,0.16348834875267448,0.2530827754471975,0.24067453019308427,0.0
3.0,3.0,0.4450048949933636,10.945350321681575,0.22189840263531257,0.5365939179307841,0.4978879304719175,0.0
4.0,4.0,0.5240406373416658,4.295259424044467,0.19042947688563192,0.31482491950011154,0.29802238959547406,1.0
2.0,3.0,0.8397157243611183,12.95041804921663,0.1858270731826204,0.7391780386348357,0.7031638615777748,0.0
1.0,1.0,0.5806080805880559,15.15193930808022,0.11577981136631132,0.5131720968287691,0.476275190467182,1.0
1.0,1.0,0.9706843898718639,8.77455898021706,0.1205284288612277,0.17308361036868106,0.15979279202637908,1.0
4.0,4.0,0.04404672581608304,4.5620961854877535,0.14168432136650275,0.41514097394694394,0.4093654236406324,0.0
1.0,1.0,0.4235652766934609,3.262080030835053,0.31182282282807605,0.8212645191094744,0.7811693055136492,0.0
2.0,3.0,0.20028942856090193,15.018784491605068,0.1685760198214565,0.7004320558012791,0.6660955823751007,1.0
2.0,2.0,0.1829025039724954,13.781278630010256,0.1892397141591133,0.8908043782222478,0.8446100376011686,0.0
2.0,2.0,0.1395222414019236,6.868027077700853,0.2715120633476314,0.7369421561584858,0.6894637007085361,1.0
3.0,3.0,0.5357971170398594,12.331433217066955,0.38110831881760926,0.3711922938379156,0.3445312078986354,0.0
4.0,4.0,0.9454423058043693,13.647055857721517,0.21097424257465383,0.4237537311756631,0.408648423004484,1.0
3.0,3.0,0.16167070509987647,5.31503742220488,0.20051448148831294,0.49149325378079933,0.44780186707935027,0.0
4.0,4.0,0.7757713439702147,18.015706576330018,0.2920456893349094,0.4312363374633462,0.42681801002006015,0.0
1.0,1.0,0.27242152885004844,15.52493020754923,0.2937991900081005,0.3728935643961575,0.3557929716479528,1.0
2.0,2.0,0.7406881228019606,12.539320911283953,0.07593492727523135,0.4906823606972578,0.4678165029671328,1.0
3.0,3.0,0.14949721587321885,2.4748489285113084,0.21942006083032164,0.25282907018373957,0.23220153992276513,1.0
3.0,3.0,0.10497626831698637,8.648128244630481,0.062371860159928155,0.6574434414136081,0.6358091326427523,0.0
3.0,3.0,0.035229959195677174,16.67007888030141,0.054879037007516424,0.6645493713463884,0.6435808156491005,0.0
1.0,1.0,0.3105241437320092,3.9846737194846082,0.39126303006939145,0.7092024936717466,0.6913196016726102,1.0
4.0,4.0,0.10172817057190686,17.205820216183373,0.26423079618922374,0.24996014693905336,0.22872168604925094,0.0
1.0,1.0,0.37245111652801377,1.744519880441373,0.2808385328238802,0.6200285299208783,1.5637187517970974,2.0
1.0,1.0,0.19843806987169488,12.956446099997335,0.08981901984636928,0.7118926125327822,0.657296323134084,1.0
2.0,2.0,0.8113060559241536,1.0997645389171695,0.1672230432880345,0.5622503880470513,1.5131398111569032,1.0
2.0,2.0,0.6864907914179715,3.3592488573499835,0.4425130881181776,0.5465492292581979,0.49742294346030147,0.0
1.0,1.0,0.6788608539346974,15.798576597356826,0.20047864095824752,0.4672905781737883,0.44966069814338777,0.0
4.0,4.0,0.020039641046252776,19.21244384886705,0.22397700734104653,0.5575256028613466,0.5064460997430132,3.0
2.0,2.0,0.5111833974847902,1.2089527879679762,0.09092241996711606,0.23141423926778515,1.2096443853551095,0.0
0.0,0.0,0.04289105028020901,11.291195145867423,0.4375290144345204,0.10556546635279074,0.09623681041858369,0.0
3.0,3.0,0.7345937585625957,12.795679521593499,0.24401964931928807,0.2690843239285149,0.25228004359572875,0.0
4.0,4.0,0.026091539088488824,4.123806136235717,0.3507754031974558,0.624462023024048,0.5971423523950055,1.0
1.0,1.0,0.4772430410524574,15.900383779299306,0.33050327761472015,0.5539851105691594,0.5335697031103299,1.0
2.0,2.0,0.4729253700479913,13.666564250191255,0.1966535660004121,0.862776293772302,0.8335896143978189,0.0
2.0,2.0,0.39161079482950745,4.310676934792113,0.11599019564674448,0.24102789531236518,0.2175898876725968,0.0
3.0,3.0,0.5685866218137579,11.389747123925574,0.33249553316962044,0.5021709623985812,0.48094066390797774,0.0
1.0,1.0,0.5401586236794099,2.130168377596491,0.37831333389936794,0.37450201140446465,0.34096025383958667,0.0
3.0,3.0,0.19398133076059454,5.673329833518892,0.3970854805088466,0.4810933580029948,0.4734746780936304,0.0
3.0,3.0,0.11351725065442975,18.948693241144447,0.192739790215575,0.49783691145326925,0.45206278490847723,1.0
0.0,0.0,0.0934654997444847,7.480761605620067,0.16677033640829525,0.762769578829785,0.7015142055303777,2.0
2.0,2.0,0.3641741220084367,3.080989904090541,0.1286430774876026,0.6418389335733924,0.6083681961670063,1.0
0.0,1.0,0.7671441415764104,13.211245265818114,0.300713354477421,0.7012390842293342,0.6423649904580878,1.0
2.0,2.0,0.47062978295728963,6.858209769484043,0.2856291933913005,0.8223759652776974,0.7780688855133654,1.0
2.0,2.0,0.5557662544699398,7.823211248533339,0.3510940557035922,0.5119192154754064,0.4946348942585778,0.0
3.0,4.0,0.7315588663901179,12.190229252714666,0.17360268733534706,0.628492893387054,0.6173275951312356,1.0
4.0,4.0,0.5261574194461595,12.48355249809211,0.1400525054852214,0.18162886593246716,0.17748354675909878,0.0
1.0,2.0,0.08567445066913759,2.2055474093946636,0.27304961461688293,0.6575030983580994,0.5960704063649953,1.0
3.0,4.0,0.7649880916589268,2.693170601544226,0.38241262837065076,0.36276007219317985,0.33865119252768555,0.0
2.0,3.0,0.3657287006696396,13.357884595547898,0.1842494247702002,0.5384155821034353,0.490627803324839,0.0
3.0,3.0,0.6649249619118345,13.094148392830354,0.2973197602774559,0.6644206268072729,0.617507587587954,0.0
3.0,4.0,0.5362648900581093,8.600132809972042,0.2713401314168831,0.7505019778594757,0.689580616593474,3.0
3.0,3.0,0.6137290613766365,1.0879106645695136,0.2228968513717005,0.7232037584837868,1.712748317187398,0.0
3.0,3.0,0.4140469273082047,19.583844843018937,0.13361684210096905,0.9444972971883142,0.9321500769672476,3.0
3.0,3.0,0.4199412609170742,2.898571599958697,0.1779805821665164,0.5694992525999633,0.5604263764958612,2.0
3.0,4.0,0.8904025021770315,8.374862906278954,0.30214603077763036,0.3450396000141222,0.3393701224720418,1.0
4.0,4.0,0.13314039382275977,5.644714572981964,0.06928447089164463,0.39930143930876066,0.3842993825984601,1.0
4.0,5.0,0.35264973377592757,1.1834561197743176,0.15469682421005507,0.7771778866378689,1.725864699837801,2.0
1.0,1.0,0.7601948395659203,11.951634232436582,0.1815690746876304,0.34174785080798914,0.3368129175687993,0.0
4.0,4.0,0.835123154618527,7.485220828590327,0.09787670602998658,0.8569934855692023,0.8276497616902874,3.0
0.0,0.0,0.6512835841536776,11.431281715050432,0.2864849143792264,0.5399556449848487,0.5125213163891215,0.0
2.0,3.0,0.3328249666914822,15.56955121025785,0.3123803220471233,0.2933269167950629,0.28884388682507534,1.0
2.0,4.0,0.9131032587140393,16.749877601395255,0.18328388428879844,0.44272308377632846,0.4364981291069982,2.0
1.0,2.0,0.7575471199841878,3.6818651629604116,0.21650667137194538,0.7599680739690887,0.7281242027441936,1.0
2.0,2.0,0.709376940107764,15.204830007772824,0.1771256148787216,0.6597097274481288,0.6124978197380133,1.0
0.0,0.0,0.5911813327420514,5.8953878597652265,0.0883220173044853,0.8716676974785952,0.7896783709021334,1.0
2.0,2.0,0.4739213788084222,14.360429853724737,0.21916609519671945,0.7005401713886327,0.6653406315309354,0.0
3.0,3.0,0.7913096167957614,18.095147407589465,0.3003445874176215,0.2554994905180975,0.25217019436043686,0.0
1.0,1.0,0.47891882824252885,9.15323977522102,0.25130708548030156,0.6136746310335542,0.5863583469819845,1.0
1.0,1.0,0.5871829349134471,16.69110794988201,0.20326623029027124,0.526542463470871,0.4890440433229128,0.0
3.0,3.0,0.4560168489446922,18.51197629752924,0.21828200333361375,0.6504480321292216,0.6087688117966005,0.0
1.0,1.0,0.3257448511861275,16.844020159439584,0.13498754102146177,0.7558197498668032,0.6876555417951798,1.0
2.0,2.0,0.5169274200180691,18.380162358239645,0.10789150515630108,0.8115276984145381,0.766338700118404,3.0
1.0,1.0,0.1849244812584382,14.03927202375461,0.2223050736923974,0.16526157353565363,0.15075564650956577,1.0
2.0,2.0,0.8217059044977141,4.464237974707568,0.1574743117723899,0.5322959935450763,0.5199439929246542,0.0
1.0,3.0,0.8986473016856921,1.852803948662498,0.15872280307370354,0.491524815734385,1.4683915154145581,0.0
1.0,1.0,0.30652587384033647,2.3416542916290894,0.21478275009991002,0.5435625417483568,0.495504340304686,0.0
1.0,1.0,0.570595124958476,11.688460363049362,0.31606110381875696,0.26372363436884916,0.25760285892530566,0.0
0.0,1.0,0.11965062029502482,5.519370569528039,0.21325413008887872,0.8094383183087389,0.7717514332547025,2.0
2.0,2.0,0.7533354891848006,19.450714459552312,0.24211185560436344,0.6821577640117206,0.6276112039452975,1.0
3.0,3.0,0.972187225659701,7.381724655227899,0.14086834986339122,0.5154781037815499,0.4671468736193871,1.0
0.0,0.0,0.9791814006300174,1.0376956741499077,0.18314620357996297,0.7441997606995973,1.7066258707716948,0.0
3.0,4.0,0.9376160155037567,11.190593881321522,0.23630880864940607,0.4052930256041205,0.3893019956054985,0.0
2.0,2.0,0.8008827580192296,2.070436562164484,0.19839873249387266,0.6292221888605711,0.5827709495825797,0.0
3.0,3.0,0.5429100080230355,4.648051732561294,0.3228805300984841,0.2504059917419191,0.24248555215765946,0.0
1.0,1.0,0.49426297988719803,11.340091631378034,0.1582539881770046,0.6234411083922567,0.5989538097984245,2.0
3.0,3.0,0.4964399087263638,10.885453163342047,0.2057179092577187,0.256807176245836,0.24815249701593245,0.0
2.0,5.0,0.013767286542986423,10.792931964275382,0.14769068494041862,0.13539422660205575,0.12560800570265354,0.0
2.0,2.0,0.6917547853425255,17.32020160314045,0.23084064854580905,0.7782187878596576,0.7452336213463039,0.0
3.0,3.0,0.70114607245625,2.0167322932914034,0.36134481948610175,0.6454524580694867,0.5970563674368311,2.0
4.0,4.0,0.06220412680089937,13.48976511581756,0.09680388926465378,0.6235918466273519,0.6116220486933003,1.0
1.0,2.0,0.8666352238327274,16.8486993469579,0.37954366460328415,0.3168819853414401,0.310839358453209,0.0
2.0,2.0,0.10827157336653437,14.884709939376918,0.2554731460756753,0.2269832094051751,0.20621746833217974,0.0
1.0,1.0,0.8095462511265996,6.161771494656019,0.2813067562962124,0.43677794013770244,0.42346019759598197,1.0
0.0,0.0,0.7621605906216797,3.2801464454592844,0.1408069920633487,0.643492374929943,0.6193497584674779,1.0
3.0,3.0,0.2100015141796907,11.052773653096523,0.30634647591085284,0.5645805199051102,0.5174502625607541,1.0
4.0,4.0,0.006118619205446207,19.401756643914176,0.30826115830227707,0.2786933213520761,0.26153991129516985,1.0
2.0,2.0,0.6201373426855752,13.434287920262678,0.342785463720372,0.9087114739153105,0.8955334143830719,1.0
0.0,1.0,0.03721045992467642,13.434662687827231,0.10552135992494327,0.23770670022439885,0.23395873403893336,1.0
